8493.167391  14860.83903  11459.05892  11471.09576  9221.738039  7679.366687  8102.341445  7699.77103  6152.854928  10454.80831  7294.13009  9061.922766  9577.0382  7520.19839  8188.584939  10796.7351  9668.918062  12095.32561  9536.436835  12084.66284  9661.575865  8458.912801  10873.81272  9679.123017  8785.642693  12915.38479  13027.7493  13602.06276  7767.880371  9638.261975  8036.651095  10839.66344  7479.518165  10004.18821  12587.106  8576.998379  15441.92241  11961.24213  12374.17325  8931.945778  7563.038386  7465.044468  7269.182611  5364.518319  10261.6419  7591.436727  8479.91138  9631.290892  7051.422967  7524.724365  10261.11017  9977.026223  12248.5586  9033.219243  12971.5978  10145.32143  9000.755863  11299.43765  9999.063949  9168.368285  13619.44594  12571.74869  14135.17942  7550.858904  9973.33323  8134.049318  8083.251213  6185.05457  9456.008895  12234.09654  
8477.412646  14751.80642  11476.36813  11461.28741  9269.841507  7720.83327  8102.043266  7699.108245  6164.641167  10462.46137  7299.238542  9057.760136  9591.050577  7517.592786  8191.006319  10804.27042  9680.779171  12097.14216  9534.035107  12123.39397  9683.451733  8473.609068  10889.66782  9686.847196  8794.927856  12844.50596  13056.54732  13603.21053  7778.440101  9665.996048  8046.978823  10679.68723  7462.677705  10076.18949  12567.78403  8580.017912  15367.49306  11973.24638  12330.5259  8994.3869  7480.886115  7477.630567  7267.290645  5354.440343  10289.1532  7601.973973  8506.239701  9642.110058  7094.17402  7540.513304  10322.34657  9971.239399  12216.97545  9035.972871  12980.33613  10142.90824  9033.374859  11303.88457  10010.57074  9210.696119  13562.4949  12592.9673  14152.07168  7557.163729  10009.29044  8148.512285  8019.313971  6205.435384  9498.553939  12269.22062  
8500.838812  14791.62998  11492.76888  11590.64865  9279.035184  7754.609038  8105.657811  7705.939946  6173.056013  10514.03124  7306.813017  9054.893793  9604.936573  7496.715923  8174.063394  10808.29956  9681.248114  12121.8243  9520.988446  12147.24287  9722.905051  8481.727025  10895.24873  9697.789526  8813.460633  12937.35707  13072.2709  13601.49607  7790.090214  9660.41096  8064.41088  10681.53958  7441.902122  10096.76448  12625.7079  8604.278912  15429.03457  11974.17763  12279.44132  8995.297203  7475.612895  7492.855602  7281.929299  5366.138968  10312.67114  7612.188087  8469.062491  9676.413323  7101.779053  7552.30362  10322.19513  10029.49194  12276.32875  9065.492412  12982.01246  10205.47136  9056.909629  11359.18122  10029.40882  9194.35587  13528.21236  12619.07364  14161.12451  7585.039477  10031.50691  8169.97422  8087.986528  6139.931813  9509.769615  12263.79329  
8478.721866  14878.46298  11485.31292  11510.08628  9272.163141  7630.777655  8108.808098  7697.282228  6146.977792  10453.72557  7306.851383  9072.612417  9648.686778  7517.464528  8178.642937  10826.23123  9649.155126  12106.37273  9515.526459  12113.72586  9715.043714  8485.493654  10937.74156  9682.18782  8790.795141  12845.58536  13058.78529  13611.29363  7788.324774  9656.382847  8061.329814  10769.59949  7525.709347  10089.72958  12598.74225  8606.58194  15467.72773  11956.66294  12324.41985  8978.536537  7545.253991  7462.241774  7281.543744  5360.872073  10311.28751  7621.840186  8539.654023  9666.802969  7094.056577  7528.928662  10328.46003  10017.42264  12245.32002  9014.814063  12991.2777  10199.56645  9061.086722  11330.78094  10024.72825  9196.274535  13560.61401  12602.1423  14157.11931  7580.54138  10042.66086  8166.370244  8052.278012  6203.831051  9539.100174  12264.55904  
8477.442428  14757.34749  11447.25974  11450.86896  9314.431019  7660.098587  8073.039959  7676.366292  6142.396886  10439.38929  7281.545968  9027.712082  9599.099145  7526.644263  8171.537825  10727.15901  9564.920308  12098.2927  9514.149289  12108.88937  9722.544942  8429.034265  10811.20867  9629.857126  8782.680362  12866.57163  13006.96787  13563.96398  7778.337532  9620.615136  8040.190826  10753.9983  7444.33695  10020.49646  12556.26274  8588.555985  15357.69932  11960.44837  12291.35477  8977.148354  7528.738985  7442.132319  7258.996045  5360.613818  10260.29726  7578.871933  8511.21773  9607.12376  7090.129792  7523.010685  10253.58383  9952.881019  12257.02783  9055.359739  12950.09391  10137.66799  9006.484635  11315.64861  9972.833458  9171.878884  13628.12273  12549.65256  14114.42423  7570.543238  9993.474357  8133.223283  8087.419783  6209.404682  9553.437476  12178.0265  
8524.676389  14872.74809  11523.43062  11443.59415  9287.840786  7766.491909  8127.672141  7722.940635  6163.675077  10535.78758  7318.794263  9077.307867  9669.776689  7573.489198  8231.980061  10788.72564  9671.572401  12160.22643  9501.248948  12172.01807  9744.189822  8502.338973  10916.19701  9706.254381  8825.401031  12920.99604  13093.45881  13639.89595  7792.063648  9699.200829  8074.794753  10802.82181  7495.069948  10123.70255  12629.89805  8656.891041  15408.69489  12085.02588  12362.42951  9003.624935  7544.280376  7480.031346  7312.523864  5373.096554  10374.16606  7633.069396  8530.81259  9704.16778  7166.025121  7596.119497  10377.01367  10016.2929  12306.44836  9072.147155  13081.3982  10247.32389  9085.850658  11353.61834  10042.82784  9246.729137  13626.40893  12643.49173  14213.09379  7580.751699  10077.63853  8177.512772  8186.950958  6267.186953  9537.129279  12277.04023  
8545.514783  14890.95002  11596.99277  11599.92678  9360.880068  7790.839392  8185.704382  7764.299143  6203.485833  10600.70446  7396.237937  9079.585363  9793.095328  7621.000494  8266.766415  10829.45719  9718.920112  12209.76363  9551.581852  12209.9823  9938.92963  8573.142029  10958.4973  9751.181962  8887.026886  12920.10146  13111.2652  13670.64495  7873.438222  9745.472144  8114.908033  10852.84436  7525.062158  10156.35188  12647.55544  8694.294881  15464.02143  12102.5549  12412.1493  9161.043189  7593.29237  7554.276509  7349.561677  5403.552667  10438.44002  7737.194714  8503.302413  9864.293984  7135.313268  7628.749826  10385.78364  10021.46013  12343.39582  9074.938401  13092.30007  10468.26085  9146.606309  11348.77227  10080.72013  9282.451418  13641.7209  12648.85107  14217.13878  7671.985821  10121.39632  8231.537428  8167.259038  6245.167384  9624.20425  12301.17005  
8569.161299  14841.34003  11608.44463  11580.57964  9405.555742  7810.054342  8210.397559  7789.64842  6215.705426  10649.73781  7431.802381  9058.338525  9826.663518  7575.257169  8282.965602  10823.23762  9740.821017  12237.66005  9587.91078  12258.58236  9980.94831  8568.365481  10985.27118  9778.866511  8904.823242  13004.43995  13133.02506  13690.83896  7903.608453  9768.100945  8140.015483  10876.34662  7458.967711  10140.89348  12663.53065  8719.38918  15495.04023  12129.52273  12481.88904  9190.485585  7564.770833  7554.815951  7359.552809  5407.26881  10449.87929  7768.582593  8534.921953  9878.301447  7090.887167  7649.766997  10433.09987  10058.9788  12367.06591  9140.087567  13148.97136  10412.80326  9170.709552  11323.36768  10096.90031  9290.13077  13548.07439  12654.64338  14231.7624  7688.989741  10134.12526  8250.417629  8149.8646  6266.262471  9603.892134  12332.08647  
8558.897449  14929.66352  11613.91564  11562.09709  9388.699653  7679.350542  8196.634491  7784.233804  6213.596643  10654.80907  7427.854386  9065.443691  9844.406445  7561.927058  8281.896905  10857.63436  9715.65599  12247.42226  9553.657445  12246.82367  9922.536914  8590.236055  10961.39466  9781.386141  8884.441663  12869.90825  13134.84715  13717.49596  7903.638248  9764.447924  8136.946643  10869.66311  7526.978953  10179.89412  12687.01807  8699.422976  15513.26076  12153.13445  12461.25251  9154.676148  7558.473869  7544.660925  7355.882615  5401.569273  10388.25581  7770.966553  8512.778695  9837.709617  7131.178473  7668.439865  10374.35409  10055.64086  12404.16277  9145.577098  13139.8755  10410.9419  9168.16754  11359.24248  10100.73112  9304.232488  13520.01114  12662.44316  14242.25857  7689.757668  10131.19426  8253.848189  8094.96159  6264.852997  9576.636157  12317.72823  
8558.433214  14847.99497  11567.451  11440.467  9386.385829  7761.655508  8191.260524  7767.017754  6218.088474  10587.2225  7427.032172  9056.923968  9784.40211  7549.949635  8278.785932  10855.187  9756.159761  12184.26405  9591.301602  12187.78099  9937.133847  8609.053188  10955.10173  9798.384447  8886.501395  12917.42572  13130.33111  13696.94843  7896.474878  9743.675081  8139.177923  10680.00813  7488.700082  10124.50064  12685.51736  8682.399396  15535.73193  12136.96949  12435.13734  9137.663778  7593.198238  7543.762449  7346.397103  5402.168604  10374.07054  7766.766983  8507.693455  9821.747076  7101.360154  7640.879022  10314.41429  10061.94249  12342.00129  9153.601684  13078.00563  10367.83994  9161.760291  11371.03727  10115.01794  9270.877838  13534.33512  12658.89994  14240.83806  7675.064216  10094.65709  8239.09657  8075.10713  6263.67293  9614.833938  12321.96345  
8556.457116  14906.70009  11574.45259  11484.61151  9360.239848  7764.316855  8179.71296  7759.017511  6208.641962  10643.573  7426.704105  9079.372209  9770.61227  7558.161835  8262.923805  10827.49412  9758.356024  12199.40326  9569.765295  12202.06264  9881.960194  8634.657242  10994.99387  9802.9659  8892.101654  12931.9064  13118.99332  13674.73393  7885.067271  9741.518461  8138.974832  10734.48613  7505.343993  10194.55045  12700.56655  8711.395527  15483.27576  12113.97802  12432.70696  9092.520124  7601.950168  7542.829494  7342.709908  5404.253659  10353.21412  7754.888103  8499.260862  9770.844942  7075.504182  7645.417385  10333.83699  10074.08306  12370.37229  9117.141769  13090.07138  10374.36866  9172.943602  11349.88118  10121.05123  9275.586496  13566.95633  12651.2215  14228.78753  7664.106388  10100.62813  8251.487616  8154.669832  6234.702102  9614.778807  12364.5933  
8544.137477  14893.64461  11551.00283  11532.17997  9315.644666  7709.17429  8127.103327  7761.687956  6207.942816  10596.12698  7434.616742  9069.789973  9726.811428  7556.819841  8279.856464  10745.46001  9758.134321  12181.31276  9567.284066  12187.39951  9826.635742  8624.087067  10961.61051  9801.283336  8879.052617  12856.02287  13124.56788  13679.11338  7864.325671  9727.462931  8142.488814  10728.80616  7526.12426  10161.8698  12718.00339  8674.972437  15517.69727  12092.18431  12349.25502  9079.686939  7605.147921  7523.400239  7327.406476  5397.028693  10379.66393  7763.506233  8508.361274  9741.214123  7074.459527  7621.643048  10267.04317  10052.05876  12367.44661  9135.529528  13030.89302  10338.32554  9168.283509  11370.82993  10108.20256  9266.772352  13483.40285  12634.60068  14226.98  7662.593497  10078.462  8239.04503  8086.159051  6194.622305  9558.877033  12325.13887  
8522.53679  14874.86011  11540.82211  11430.95435  9297.609218  7803.240769  8117.063474  7758.371509  6204.162036  10597.28803  7420.819752  9074.301037  9725.424254  7601.944475  8251.632874  10768.77755  9785.834334  12180.6614  9573.857092  12170.11179  9876.087466  8638.338337  10982.68089  9821.756515  8858.836983  12908.3059  13133.97122  13681.4719  7854.429584  9733.037025  8122.657519  10724.15466  7509.499009  10164.07997  12716.80428  8655.721179  15530.52523  12082.72847  12444.71651  9058.732879  7608.876888  7517.739576  7338.296913  5396.759772  10391.46675  7751.60892  8449.339507  9717.368078  7125.097706  7640.98539  10302.24314  10091.12719  12417.10677  9134.790549  13104.75136  10328.11684  9172.655232  11365.85346  10129.31791  9268.57912  13596.13947  12640.66154  14235.54626  7641.864976  10082.47514  8240.03022  8080.2967  6205.309588  9582.37917  12314.89046  
8509.617442  14905.8848  11534.63283  11491.94418  9259.724412  7734.081159  8112.597032  7738.402106  6183.348175  10549.77941  7399.639674  9038.533548  9641.599976  7563.127147  8223.133451  10684.34227  9789.984826  12153.09404  9494.907757  12153.40152  9830.843336  8635.042456  11027.29012  9797.616821  8858.595785  12878.38213  13106.8274  13671.31383  7830.591425  9712.280547  8118.205929  10694.24531  7497.961911  10171.24648  12706.11329  8633.283596  15445.92524  12071.54365  12459.73156  9035.646176  7603.721868  7486.764795  7325.807965  5388.175388  10346.81132  7719.82635  8461.323704  9709.586363  7088.54781  7609.248038  10323.70175  10073.51799  12405.06332  9098.459722  13117.16841  10270.94587  9164.933726  11354.29883  10134.15595  9264.714401  13620.00521  12627.9739  14223.54623  7636.097427  10080.15424  8224.189138  8146.848719  6208.680145  9563.329993  12334.39801  
8493.427264  14889.85916  11479.18152  11522.4853  9257.417291  7710.602338  8062.005117  7709.870354  6152.331954  10471.97285  7370.125888  9050.458223  9593.234494  7533.006548  8202.66848  10689.15494  9760.634754  12125.34295  9479.009799  12129.0356  9785.239868  8628.11435  11004.03615  9801.103516  8813.332721  12843.95775  13085.99609  13648.62847  7808.392216  9678.820261  8105.169415  10741.18088  7465.903181  10109.13941  12676.79186  8641.668504  15508.33283  12043.52103  12405.89155  8957.590554  7518.927236  7458.588361  7320.404777  5370.48556  10265.41065  7678.291633  8473.440629  9640.503726  7079.898133  7613.355682  10273.6985  10075.89829  12367.85259  9092.931995  13053.75016  10235.32262  9152.52252  11325.14326  10111.61816  9218.291436  13592.35271  12636.52349  14223.36628  7603.35086  10038.64288  8228.255238  8024.920701  6229.966631  9506.387908  12351.84421  
8473.437293  14860.11315  11448.51542  11457.83871  9241.939829  7702.52399  8024.501661  7691.028825  6146.22078  10451.94036  7307.79168  9050.396048  9531.610262  7543.370265  8174.799066  10686.07676  9752.520827  12123.45683  9497.236003  12086.56939  9680.366125  8583.052003  10992.20619  9753.450208  8798.500317  12967.68609  13067.36582  13604.33801  7776.346429  9657.638294  8085.354817  10559.14566  7481.825306  10095.57932  12659.45096  8604.821832  15519.10044  11973.59734  12396.01383  8925.325725  7498.972986  7432.343541  7294.986713  5378.594214  10297.78288  7626.233411  8478.831784  9562.063265  7059.690637  7610.019484  10315.01326  10008.63846  12363.32616  9088.249637  13012.03374  10132.44803  9092.458747  11360.21047  10066.84921  9223.476408  13543.80311  12638.74933  14205.19554  7573.779351  10029.44361  8184.132291  8106.87879  6232.309421  9444.137704  12285.66882  
8483.061021  14988.15749  11419.59061  11505.98062  9131.140549  7741.297739  8002.284892  7662.478035  6124.04674  10495.77875  7240.311753  9012.852346  9440.857928  7453.129223  8172.545825  10645.34399  9715.322761  12064.16075  9461.848907  12071.27511  9565.46965  8552.378505  10946.94723  9717.463794  8768.107705  12933.78813  13040.97418  13620.59965  7728.48391  9644.649676  8073.893449  10645.98048  7465.123674  10051.99878  12645.5796  8602.378189  15457.57717  11960.69522  12292.53537  8842.492273  7513.800389  7389.220151  7267.068854  5346.3459  10222.01751  7551.960515  8442.852673  9496.262417  7108.769071  7553.514405  10217.95177  10023.55658  12330.19627  9068.605221  13000.98048  10041.86739  9058.055183  11376.25998  10019.50991  9187.049323  13603.93719  12620.04828  14184.62089  7518.785642  9969.484206  8175.395581  8093.997197  6246.346587  9420.165027  12274.82118  
